Epoch,Model,Dataset,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,LR
33,ESPCN_Light_x2,DIV2K,0.0061787692271173,0.006125520933419466,24.216767864227293,0.6168116626143455,0.001
34,ESPCN_Light_x2,DIV2K,0.005921688620001078,0.0057995752803981305,24.78825330734253,0.6431699138879776,0.001
35,ESPCN_Light_x2,DIV2K,0.00605900464579463,0.005380516275763512,25.074057235717774,0.6406754884123802,0.001
36,ESPCN_Light_x2,DIV2K,0.005852872468531132,0.005723900087177753,24.806698875427244,0.6486117026209831,0.001
37,ESPCN_Light_x2,DIV2K,0.005733701568096876,0.0058295134641230106,25.075879850387572,0.6569089634716511,0.001
38,ESPCN_Light_x2,DIV2K,0.005709493774920702,0.00562388937920332,25.086374502182007,0.6583694325387478,0.001
39,ESPCN_Light_x2,DIV2K,0.0057066713459789755,0.005212438013404608,25.151693477630616,0.6530156105756759,0.001
40,ESPCN_Light_x2,DIV2K,0.005615489576011896,0.005307651851326227,25.088194923400877,0.6625507500767708,0.001
41,ESPCN_Light_x2,DIV2K,0.0057972087524831295,0.00487118873745203,25.19816714286804,0.6664833307266236,0.001
42,ESPCN_Light_x2,DIV2K,0.005627422016113996,0.004778766743838787,25.342302360534667,0.6677053245902062,0.001
43,ESPCN_Light_x2,DIV2K,0.005795958116650581,0.005968660321086645,24.790097188949584,0.6636120016872883,0.001
44,ESPCN_Light_x2,DIV2K,0.005846902895718813,0.005511268097907304,24.435840864181518,0.681908894777298,0.001
45,ESPCN_Light_x2,DIV2K,0.005839124359190464,0.00512788861989975,25.84698275566101,0.6781911155581475,0.001
46,ESPCN_Light_x2,DIV2K,0.005281349793076515,0.005260976981371641,25.228290824890138,0.6730323174595833,0.001
47,ESPCN_Light_x2,DIV2K,0.005691462345421314,0.0053106071241199974,25.36810154914856,0.6635828885436058,0.001
48,ESPCN_Light_x2,DIV2K,0.00526621064171195,0.00525562996044755,26.360060024261475,0.6869626474380494,0.001
49,ESPCN_Light_x2,DIV2K,0.005846520774066448,0.005230863299220801,25.322387800216674,0.6664373424649238,0.001
50,ESPCN_Light_x2,DIV2K,0.005235406840220094,0.00563141968101263,25.00797137260437,0.6594230379164219,0.001
51,ESPCN_Light_x2,DIV2K,0.00542206322774291,0.005244337078183889,24.99147367477417,0.6671061652898789,0.001
52,ESPCN_Light_x2,DIV2K,0.005897118877619505,0.00500089444220066,25.374579391479493,0.6606811326742172,0.001
53,ESPCN_Light_x2,DIV2K,0.005160228330641985,0.005625246688723564,25.209802942276,0.661724916100502,0.001
54,ESPCN_Light_x2,DIV2K,0.005642354860901833,0.005390695258975029,25.716397724151612,0.691604463160038,0.001
55,ESPCN_Light_x2,DIV2K,0.005536810886114836,0.005700637474656105,25.138966341018676,0.6730334386229515,0.001
56,ESPCN_Light_x2,DIV2K,0.005280913300812245,0.004965948592871428,25.98917841911316,0.6938312816619873,0.001
57,ESPCN_Light_x2,DIV2K,0.005341459680348635,0.0056052800454199315,25.159361028671263,0.6740289191901684,0.001
58,ESPCN_Light_x2,DIV2K,0.005723287481814623,0.0053406191803514955,25.497374477386476,0.6726172617077828,0.001
59,ESPCN_Light_x2,DIV2K,0.005523995663970709,0.005029826462268829,25.297501077651976,0.6840194228291512,0.001
60,ESPCN_Light_x2,DIV2K,0.005501688327640295,0.0047666397131979465,25.485459480285645,0.6601219241321087,0.001
61,ESPCN_Light_x2,DIV2K,0.00542693205177784,0.00576116238720715,25.719059495925904,0.6805094411969185,0.001
62,ESPCN_Light_x2,DIV2K,0.0056573618017137055,0.0060718049295246605,25.316862144470214,0.6772960555553437,0.001
63,ESPCN_Light_x2,DIV2K,0.005363909481093288,0.004340922106057406,25.806186447143556,0.7024656525254249,0.001
64,ESPCN_Light_x2,DIV2K,0.005496263336390257,0.006321216020733118,24.92942346572876,0.6665934406220912,0.001
65,ESPCN_Light_x2,DIV2K,0.005336104296147824,0.005215520448982716,25.84965052604675,0.6960052685439586,0.001
66,ESPCN_Light_x2,DIV2K,0.00517433226108551,0.005181760340929031,25.584416217803955,0.6944707743823528,0.001
67,ESPCN_Light_x2,DIV2K,0.0053043151833117004,0.004491814728826284,26.65044352531433,0.7105462653934955,0.001
68,ESPCN_Light_x2,DIV2K,0.0054661031439900394,0.005369961373507977,25.43682053565979,0.675914290547371,0.001
69,ESPCN_Light_x2,DIV2K,0.005258661080151796,0.005193040184676648,25.55502202987671,0.6842384606599807,0.001
70,ESPCN_Light_x2,DIV2K,0.005541233532130718,0.004998937528580427,25.626453275680543,0.6973520040512085,0.001
71,ESPCN_Light_x2,DIV2K,0.005281905587762595,0.0058542915992438795,25.375325145721437,0.6797324827313423,0.001
72,ESPCN_Light_x2,DIV2K,0.005231344867497683,0.005154716596007347,25.635307064056395,0.6976363328099251,0.001
73,ESPCN_Light_x2,DIV2K,0.004870058111846447,0.005385475493967533,25.688761253356933,0.6982363092899323,0.001
74,ESPCN_Light_x2,DIV2K,0.005044557694345713,0.0052441866137087345,25.834854907989502,0.7031217610836029,0.001
75,ESPCN_Light_x2,DIV2K,0.00507660573348403,0.005741081442683935,25.236745853424072,0.6744034019112587,0.001
76,ESPCN_Light_x2,DIV2K,0.005048253601416946,0.004142048321664333,26.535445098876952,0.7134756112098694,0.001
77,ESPCN_Light_x2,DIV2K,0.005089850518852472,0.005669614914804697,25.01796675682068,0.6838038046658039,0.001
78,ESPCN_Light_x2,DIV2K,0.005113201923668384,0.004511506352573633,25.988144044876098,0.7013747522234917,0.001
79,ESPCN_Light_x2,DIV2K,0.0052405412681400775,0.004473212957382202,26.607869205474852,0.7221142217516899,0.001
80,ESPCN_Light_x2,DIV2K,0.004860278759151697,0.00504090191796422,26.110400524139404,0.6984044727683067,0.001
81,ESPCN_Light_x2,DIV2K,0.005028211642056703,0.004016342349350452,26.5126344871521,0.6954041051864625,0.001
82,ESPCN_Light_x2,DIV2K,0.0046064740605652335,0.005679906066507101,25.349846649169923,0.6832478457689285,0.001
83,ESPCN_Light_x2,DIV2K,0.005191268883645534,0.0053022877313196656,24.918037128448486,0.7023281341791153,0.001
84,ESPCN_Light_x2,DIV2K,0.004897455368191004,0.005359856523573399,24.760738735198974,0.6677881896495819,0.001
85,ESPCN_Light_x2,DIV2K,0.005135963931679726,0.0044969144836068155,26.312881984710693,0.7013761347532272,0.001
86,ESPCN_Light_x2,DIV2K,0.004963586386293173,0.004527849163860082,26.23345666885376,0.7097675332427025,0.001
87,ESPCN_Light_x2,DIV2K,0.004791795834898948,0.005152332372963428,25.88404252052307,0.694051771312952,0.001
88,ESPCN_Light_x2,DIV2K,0.005149022843688726,0.0045026721805334095,26.732058963775636,0.7129287162423134,0.001
89,ESPCN_Light_x2,DIV2K,0.005153098609298468,0.004943250622600317,26.578987789154052,0.7131110414862633,0.001
90,ESPCN_Light_x2,DIV2K,0.004728979468345642,0.004528056010603905,26.29667311668396,0.7108943808078766,0.001
91,ESPCN_Light_x2,DIV2K,0.004585621552541852,0.005054830498993397,26.23738220214844,0.7077664372324943,0.001
92,ESPCN_Light_x2,DIV2K,0.004773984458297491,0.005257905703037977,25.781974029541015,0.6988108503818512,0.001
93,ESPCN_Light_x2,DIV2K,0.005024618767201901,0.004555733446031809,26.08807083129883,0.7246317100524903,0.001
94,ESPCN_Light_x2,DIV2K,0.004993115328252315,0.004816738571971655,26.82065028190613,0.7216688099503518,0.001
95,ESPCN_Light_x2,DIV2K,0.004772973004728556,0.00482414685189724,25.924858922958375,0.7046563321352005,0.001
96,ESPCN_Light_x2,DIV2K,0.004677884019911289,0.004489624556154013,26.318048496246337,0.7046941497921944,0.001
97,ESPCN_Light_x2,DIV2K,0.004830738361924887,0.00488133579492569,25.915784254074097,0.7186598974466324,0.001
98,ESPCN_Light_x2,DIV2K,0.005294946171343327,0.005381156355142593,26.06935280799866,0.7012280966341495,0.001
99,ESPCN_Light_x2,DIV2K,0.005041152462363243,0.004802366588264704,26.200744819641113,0.7100298279523849,0.001
100,ESPCN_Light_x2,DIV2K,0.004989934023469687,0.0042849989887326955,26.42865432739258,0.7200188368558884,0.001
