Epoch,Model,Dataset,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,LR
33,ESPCN_gray_x2,Flickr2K,0.001393165832279988,0.0014601503405719995,30.246627254486086,0.9104135477542877,0.001
34,ESPCN_gray_x2,Flickr2K,0.001807606133351208,0.001515304185450077,32.40430728912354,0.9147865730524063,0.001
35,ESPCN_gray_x2,Flickr2K,0.0013687821984607375,0.0009281089226715267,34.109371719360354,0.9199856019020081,0.001
36,ESPCN_gray_x2,Flickr2K,0.0013753112584774223,0.0011778303072787822,33.66389730453491,0.9173174202442169,0.001
37,ESPCN_gray_x2,Flickr2K,0.0013690652196594285,0.0010879145655781032,34.358452262878416,0.9201936799287797,0.001
38,ESPCN_gray_x2,Flickr2K,0.0013099021418898735,0.0012538622412830592,34.37851062774658,0.916399188041687,0.001
39,ESPCN_gray_x2,Flickr2K,0.0013701269821316565,0.001371274939738214,34.41680295944214,0.9197922849655151,0.001
40,ESPCN_gray_x2,Flickr2K,0.0012680261929185605,0.0014334417972713708,34.53595495223999,0.9135412448644638,0.001
41,ESPCN_gray_x2,Flickr2K,0.0013401327390258886,0.0009308799868449569,35.49752376556396,0.9248375529050827,0.001
42,ESPCN_gray_x2,Flickr2K,0.001613677883046275,0.0016824263148009777,30.63271987915039,0.9008194375038147,0.001
43,ESPCN_gray_x2,Flickr2K,0.0013976589462034545,0.0013120110612362622,34.44692798614502,0.9219762367010117,0.001
44,ESPCN_gray_x2,Flickr2K,0.0012725273857139192,0.001305150524713099,34.97446212768555,0.9202543240785599,0.001
45,ESPCN_gray_x2,Flickr2K,0.0013590165975784778,0.001170908040367067,35.00042995452881,0.9182013347744942,0.001
46,ESPCN_gray_x2,Flickr2K,0.00136907495716411,0.0011468050256371498,33.95947956085205,0.9097313761711121,0.001
47,ESPCN_gray_x2,Flickr2K,0.0012946989011230333,0.001313542784191668,33.44216571807861,0.9088424783945084,0.001
48,ESPCN_gray_x2,Flickr2K,0.0013036431956438804,0.001051932517439127,35.372898178100584,0.9241939276456833,0.001
49,ESPCN_gray_x2,Flickr2K,0.0013268463362781507,0.0010159720829688013,34.55683660507202,0.9153457897901535,0.001
50,ESPCN_gray_x2,Flickr2K,0.001387354828250366,0.0014735893206670881,34.28959748268127,0.9119660365581512,0.001
51,ESPCN_gray_x2,Flickr2K,0.0013801131959793702,0.001353892502374947,35.80815216064453,0.9194295006990433,0.001
52,ESPCN_gray_x2,Flickr2K,0.0013395855999288131,0.001160440444946289,34.031754932403565,0.9093053632974625,0.001
53,ESPCN_gray_x2,Flickr2K,0.0013027049159139114,0.0014059884659945966,31.8464825630188,0.9141760116815567,0.001
54,ESPCN_gray_x2,Flickr2K,0.0014275411661398016,0.0011281652096658944,35.24779483795166,0.9139189457893372,0.001
55,ESPCN_gray_x2,Flickr2K,0.0012298482118332584,0.0012540051760151982,35.01651159286499,0.9077785348892212,0.001
56,ESPCN_gray_x2,Flickr2K,0.0012165962194777885,0.001043181624263525,35.14463134765625,0.9151352548599243,0.001
57,ESPCN_gray_x2,Flickr2K,0.0013685912919178043,0.0017211155407130718,30.118344249725343,0.9012786021828652,0.001
58,ESPCN_gray_x2,Flickr2K,0.0013985859050925048,0.0014444766147062183,33.504718952178955,0.9168236032128334,0.001
59,ESPCN_gray_x2,Flickr2K,0.001373245827326516,0.0010524120088666678,35.69399614334107,0.926878182888031,0.001
60,ESPCN_gray_x2,Flickr2K,0.0012973838610539459,0.001177209042944014,34.23698169708252,0.9070580467581749,0.001
61,ESPCN_gray_x2,Flickr2K,0.001291561242948585,0.0013277284009382128,34.15951866149902,0.9103460043668747,0.001
62,ESPCN_gray_x2,Flickr2K,0.0013196755679904149,0.0014710743864998221,34.46949544906616,0.913698673248291,0.001
63,ESPCN_gray_x2,Flickr2K,0.001359491714381806,0.001540456125512719,35.15824169158935,0.9069717475771903,0.001
64,ESPCN_gray_x2,Flickr2K,0.0012984847646417483,0.0010967767680995165,35.56911981582642,0.9208500283956528,0.001
65,ESPCN_gray_x2,Flickr2K,0.0012796059442367756,0.0012501260498538613,35.328865909576415,0.9173906153440475,0.001
66,ESPCN_gray_x2,Flickr2K,0.001327012732519575,0.0013754195952787995,34.58546531677246,0.9139686650037766,0.001
67,ESPCN_gray_x2,Flickr2K,0.0012558801094386374,0.001344491895288229,34.24300954818725,0.9109125870466233,0.001
68,ESPCN_gray_x2,Flickr2K,0.0014570490757161575,0.001486815237440169,31.17463445663452,0.8952966195344925,0.001
69,ESPCN_gray_x2,Flickr2K,0.0012405033069135586,0.0013171565905213357,34.228424320220945,0.9216964375972748,0.001
70,ESPCN_gray_x2,Flickr2K,0.0013313978114428947,0.001352448659017682,34.62682460784912,0.9114462548494339,0.001
71,ESPCN_gray_x2,Flickr2K,0.0012857202270929262,0.0013268375163897872,35.45408632278443,0.9241764056682586,0.001
72,ESPCN_gray_x2,Flickr2K,0.0012977174660718104,0.0013238664902746678,34.38143678665161,0.9131931114196777,0.001
73,ESPCN_gray_x2,Flickr2K,0.0012616131506543958,0.0012808484863489867,35.89833065032959,0.9136697286367417,0.001
74,ESPCN_gray_x2,Flickr2K,0.0012256635967114904,0.0013393964222632349,33.48956377029419,0.9204563796520233,0.001
75,ESPCN_gray_x2,Flickr2K,0.001707819976211297,0.0015248077129945158,30.996914157867433,0.9045268499851227,0.001
76,ESPCN_gray_x2,Flickr2K,0.0013452731689684234,0.001396537059918046,33.941135540008545,0.9104976159334183,0.001
77,ESPCN_gray_x2,Flickr2K,0.0012409651563239266,0.0012963000265881419,34.04459648132324,0.9006396356225014,0.001
78,ESPCN_gray_x2,Flickr2K,0.0012570208181047215,0.001340829120017588,34.72635419845581,0.9134627920389176,0.001
79,ESPCN_gray_x2,Flickr2K,0.0012690513869220356,0.0011705392273142934,35.80091436386108,0.9212852549552918,0.001
80,ESPCN_gray_x2,Flickr2K,0.001317421933284627,0.0012173252552747727,35.19199644088745,0.9162313011288643,0.001
81,ESPCN_gray_x2,Flickr2K,0.0012300256932294875,0.0011528350273147226,34.8668768119812,0.9118123698234558,0.001
82,ESPCN_gray_x2,Flickr2K,0.0012648647493805807,0.0011609452217817306,35.06922822952271,0.9100848037004471,0.001
83,ESPCN_gray_x2,Flickr2K,0.0012790009848562614,0.0009731808584183454,35.62447288513184,0.9204005381464958,0.001
84,ESPCN_gray_x2,Flickr2K,0.0012682340914418676,0.000988936759531498,36.297775173187254,0.9223567658662796,0.001
85,ESPCN_gray_x2,Flickr2K,0.0013649572399532738,0.0012842384306713938,36.314920864105225,0.9222337871789932,0.001
86,ESPCN_gray_x2,Flickr2K,0.0012235708997303725,0.0012633372424170374,35.35437824249268,0.917700184583664,0.001
87,ESPCN_gray_x2,Flickr2K,0.0013613341275145704,0.0010502519295550884,33.76113260269165,0.9183922702074051,0.001
88,ESPCN_gray_x2,Flickr2K,0.0013045949228371512,0.0011826858343556524,34.6834313583374,0.9148985379934311,0.001
89,ESPCN_gray_x2,Flickr2K,0.0012605575264765406,0.0012377188727259636,36.156260566711424,0.9153971308469773,0.001
90,ESPCN_gray_x2,Flickr2K,0.001348922328390884,0.0012094918312504888,35.56923030853272,0.9165840554237366,0.001
91,ESPCN_gray_x2,Flickr2K,0.0013008215795007516,0.0009182498697191477,35.95556793212891,0.9228908985853195,0.001
92,ESPCN_gray_x2,Flickr2K,0.001234308558182334,0.0011138187628239394,34.71012439727783,0.92383092045784,0.001
93,ESPCN_gray_x2,Flickr2K,0.0012953558229437134,0.0015946274437010288,30.6712882232666,0.9096876800060272,0.001
94,ESPCN_gray_x2,Flickr2K,0.0014056386461235443,0.0012061125785112381,33.818934497833254,0.9040584230422973,0.001
95,ESPCN_gray_x2,Flickr2K,0.0012458978261236312,0.0012039101077243686,34.11207988739014,0.9178990310430527,0.001
96,ESPCN_gray_x2,Flickr2K,0.0013213288755911702,0.001041377899236977,35.093854141235354,0.9194306749105453,0.001
97,ESPCN_gray_x2,Flickr2K,0.0012403900388909398,0.0011000020150095224,35.37478813171387,0.9095060133934021,0.001
98,ESPCN_gray_x2,Flickr2K,0.0012610643942190228,0.001403470947407186,34.93851655960083,0.9194608515501023,0.001
99,ESPCN_gray_x2,Flickr2K,0.0013093580911814604,0.0013188102468848228,33.41930334091187,0.9091254490613937,0.001
100,ESPCN_gray_x2,Flickr2K,0.0013050858853912016,0.001255459012463689,34.65956218719482,0.9056791651248932,0.001
