Epoch,Model,Dataset,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,LR
22,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0027911052210414307,0.002879080336309422,25.881367807334424,0.9153206419602925,0.001
23,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002786145895445919,0.0028786821327682604,25.879498573346325,0.9128807572865776,0.001
24,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002785763470456004,0.002869365068605054,25.89424692574194,0.9159030559996163,0.001
25,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0027748538723141795,0.002865461624716803,25.90142368058027,0.9169983395133674,0.001
26,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0027709130005711046,0.0028679158806927123,25.899532075655664,0.9116488629080065,0.001
27,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0027711620780581474,0.002854464767700703,25.92297917166672,0.91771790844724,0.001
28,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0027627505212075125,0.0028555054917384338,25.913935871447546,0.9158815682040754,0.001
29,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0027598862202132994,0.0028491872336483945,25.929587003201416,0.9169278845952921,0.001
30,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.00275201143139163,0.0028389184472629916,25.946143845380362,0.9187296654700228,0.001
31,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002748451335092554,0.002850057238891805,25.925445324957035,0.913627651753569,0.001
32,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002749687079129751,0.0028485915555203026,25.925652541683217,0.9130716627911886,0.001
33,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002747810965319727,0.002839255238762178,25.942858060201008,0.9140232607543829,0.001
34,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0027416788730875584,0.0028328993331409444,25.95494458904374,0.9176646164625228,0.001
35,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0027355888863699247,0.002823447377163138,25.967451774467857,0.9177816874621996,0.001
36,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0027316190883790873,0.002830444258969214,25.95974008376989,0.9141684668109392,0.001
37,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002730774997054773,0.0028136229158331784,25.985893675162966,0.9196715664594871,0.001
38,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0027226483117852173,0.002812846808425956,25.989457065776243,0.91802177820119,0.001
39,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.002719054818100764,0.002813981888068598,25.98533994060452,0.918597079503219,0.001
40,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0027182172644504552,0.0028119612758779255,25.988500255649374,0.9160589249318475,0.001
41,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0027153456378412448,0.002806368083982481,25.996419265445343,0.9180974074109122,0.001
42,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0027165918171637308,0.0028029235927019753,26.004031655478613,0.9183583016268935,0.001
43,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0027090118998019707,0.0028010536732394143,26.008638193378342,0.9202991506404377,0.001
44,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0027023949423583887,0.0028308416469454093,25.951008101641122,0.9115418997984971,0.001
45,ESPCN_thermal_gray_x2,InfraredThermal32x24,0.0027212196471706287,0.002808110898960445,25.994472374350337,0.9172120014283998,0.001
