Epoch,Model,Dataset,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,LR
31,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0022457150616130585,0.0023349614308799727,26.905607692265914,0.9408381881234233,0.001
32,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.002214621677521174,0.002317183723378569,26.94979169274454,0.9411697039604672,0.001
33,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.002191573260404633,0.0023182035965771323,26.946620919610147,0.9412056982091891,0.001
34,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.002174072003118315,0.0023024801643681055,26.980109758969753,0.941884581540737,0.001
35,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.002165595515457503,0.002288065398227697,27.018361673516743,0.9424272064481871,0.001
36,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.002153358603091016,0.002284389731111163,27.026252024591304,0.9421571591142058,0.001
37,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0021456983716537557,0.0022712275741022018,27.05552076889297,0.9429469240952439,0.001
38,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0021388781609508276,0.0022646808223325317,27.072871289010774,0.9432904678468159,0.001
39,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.002129948241530923,0.0022618048705981444,27.078790998728262,0.9438764469944868,0.001
40,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0021512549999301547,0.002289917316066764,27.011340222116242,0.9437618638194577,0.001
41,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0021325445307765977,0.002263030943613352,27.08349744074762,0.9430999581219638,0.001
42,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0021121035182669673,0.002242653579372218,27.12926992858197,0.9443277794654765,0.001
43,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0021035481385076366,0.0022367111730815497,27.140771186957924,0.9443905697709838,0.001
44,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0020946026168037523,0.0022233035060245606,27.17253602022505,0.9453008395098784,0.001
45,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0020846023203247347,0.0022170664887286007,27.187791253213828,0.9455059136429655,0.001
46,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0020812319967853654,0.0022100892646690715,27.207438366561288,0.945682576045607,0.001
47,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.002073861227112975,0.002206469876796933,27.215354364470574,0.9458695787590975,0.001
48,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.002066573139943056,0.0022086250427373723,27.2098984583623,0.9463256854414466,0.001
49,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0020776095216052007,0.0022251474497429393,27.170601710087837,0.9461315210778543,0.001
50,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.002092384237343561,0.00219193977266971,27.25140267711575,0.9465382056006276,0.001
51,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.002050795563428247,0.0021889741285204215,27.260177811660334,0.946698478133418,0.001
52,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0020408307907229424,0.0021889760911380503,27.26063414212674,0.9471631407020609,0.001
53,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0020390568343175335,0.002181935424016694,27.278238926903676,0.9464057510224188,0.001
54,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0020349879136130128,0.0021833830057922223,27.280654702482924,0.9461724355940873,0.001
55,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0020347606090797207,0.002165513447259611,27.322636755172816,0.947199771571375,0.001
56,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0020179331005356236,0.0021588078431658826,27.33975012288929,0.9479406967118191,0.001
57,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0020149507530896507,0.0021801297224026783,27.28737239514367,0.9465661887346394,0.001
58,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0020229055665928006,0.002155938308086183,27.343027211851993,0.9473966098779473,0.001
59,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0020131090633560625,0.002146587311158662,27.36997864071259,0.9482776046384703,0.001
60,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0020014613019670806,0.0021435252172440963,27.379705714640643,0.9479983315956778,0.001
61,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019965325659772348,0.0021408287069028887,27.385757268485378,0.9482095875670317,0.001
62,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.001990733670838977,0.0021344825262361662,27.403103564418643,0.9485460723640965,0.001
63,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.001984514377611337,0.0021398091678228757,27.39148621101164,0.9485612548289605,0.001
64,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0020005115542013597,0.0021499048018733323,27.36867178900767,0.9479350173121438,0.001
65,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019913202146394442,0.0021290199194461275,27.41875936217227,0.94901560660155,0.001
66,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019758859225732965,0.0021594907472825657,27.34147316991946,0.9482454285415054,0.001
67,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.002013387005923495,0.0021537475387886757,27.353617334096445,0.9490437640676892,0.001
68,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019819032253518614,0.0021144804889388844,27.460333258418714,0.9494071628446774,0.001
69,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019620885746290456,0.0021120867873463084,27.463982210320943,0.9494022050135532,0.001
70,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.001957706025785814,0.0021050183002516037,27.4828084202136,0.9495945912737483,0.001
71,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019534156752466147,0.0021047098141184634,27.485211129915918,0.9494666976237552,0.001
72,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019498944728461615,0.002103382100661596,27.492806170619815,0.9496968605128946,0.001
73,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019453255720120871,0.00209703373507002,27.50536896549376,0.949718086085748,0.001
74,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019394289518017216,0.0020963789205892948,27.513131648133704,0.9498251320942983,0.001
75,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019387611461603373,0.002099215064860754,27.5018311678353,0.949091876450662,0.001
76,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019493221941977571,0.0021810969469363744,27.296181263896706,0.9495300542062844,0.001
77,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019740722113220535,0.0022131696943256817,27.219118560101354,0.9481967211531834,0.001
78,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019899401524351478,0.0021162857064756296,27.458858942581436,0.9492412708360427,0.001
79,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.001935593073524661,0.002078790449153232,27.556376775105793,0.9503618489439211,0.001
80,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019230360394122742,0.0020748049199665335,27.565872731181862,0.9505331008642216,0.001
81,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019158155270615372,0.0020741810075054733,27.568278199535307,0.9506555971670142,0.001
82,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019140910399330538,0.00207708272188481,27.56386726185427,0.9502306421714091,0.001
83,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019121802593502454,0.0020695566344416916,27.58576828477073,0.9505367612228672,0.001
84,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019068590781025293,0.0020660576068580487,27.597531571900102,0.9506661981867514,0.001
85,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019057078358038501,0.0020624080404512963,27.6045232277132,0.9509801280902568,0.001
86,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019004224105027773,0.002062521638127707,27.6094712402861,0.9507948146865234,0.001
87,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019000388923927215,0.002056442558933786,27.623778467124463,0.9512830065425082,0.001
88,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0018925163618651992,0.002058909136517826,27.620429868752,0.9509558050384028,0.001
89,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0018912228317615593,0.0020658798084336486,27.599379781949317,0.9509580213253387,0.001
90,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.001899260072574272,0.0020514941237614317,27.63815932085285,0.9510402742092323,0.001
91,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0018855392193621665,0.002046810741941471,27.652667406588623,0.9510615392209363,0.001
92,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0018837967056170696,0.0020469776025873287,27.65490876752778,0.9514724242815445,0.001
93,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0018802724902302363,0.0020439223725727553,27.66221191384698,0.9512816013139074,0.001
94,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.001875502746657463,0.0020479298641347446,27.65189838409424,0.9512206149022239,0.001
95,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0018802200309869092,0.0020432580330824787,27.664377067048672,0.9512238473372363,0.001
96,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0018758950163057801,0.0020429065048505187,27.670010291923912,0.9507130966216659,0.001
97,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0018822903137148941,0.0020810900437566687,27.565014973872124,0.9513873204524043,0.001
98,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0019210063014442555,0.0020531709319096332,27.639031442545228,0.951215689016646,0.001
99,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.0018859163681729197,0.002074046123583438,27.58307734451725,0.9511342393151179,0.001
100,SRCNN_thermal_gray_x2,InfraredThermal32x24,0.001884325112789701,0.002030555052303914,27.70023463405458,0.9514606869442014,0.001
