Epoch,Model,Dataset,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,LR
49,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.002483647583726015,0.0025933690982118335,26.36710936336194,0.9236328179209455,0.001
50,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0024754183385310704,0.0025997113562741523,26.346727462811657,0.9227298768847507,0.001
51,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0024721575940375106,0.002578115239371098,26.395482052517476,0.9252938666501968,0.001
52,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0024603004106925536,0.0025706966131357318,26.405295926972297,0.9249522196886015,0.001
53,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.002453213639157472,0.0025677240064293986,26.409638555709925,0.9252295389673781,0.001
54,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0024487039542593863,0.002563721858133367,26.422611349720064,0.9255367056221777,0.001
55,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.00244063326673277,0.00255952366117367,26.42392590625138,0.9240420314058485,0.001
56,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0024437791954641792,0.002562975050555279,26.415337799632617,0.920591138173221,0.001
57,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.002434601984907594,0.002539998457088309,26.465427635753223,0.925566154930181,0.001
58,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0024232257888941776,0.002547935732656111,26.44333953641902,0.9227863052687482,0.001
59,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0024220728352244963,0.00254713810617262,26.454208880494544,0.9241250279235438,0.001
60,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0024204668010148287,0.0025236059985213025,26.495516200523593,0.9259373230742806,0.001
61,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0024097412101145685,0.002522036495044996,26.498812896383683,0.9267539813547206,0.001
62,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0024004664329948734,0.0025206370131865058,26.498919853382866,0.9253333210699584,0.001
63,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0023976365672582285,0.002516627829984925,26.504508788976292,0.9264348314101754,0.001
64,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.00239470082408838,0.0025126457866807444,26.516641945488708,0.9252242353376532,0.001
65,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.002388127398082597,0.00251500326666539,26.511496516944327,0.9240746560945305,0.001
66,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.002387255964285068,0.002503322968838242,26.526232466185835,0.9252552604653103,0.001
67,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0023852307632260318,0.0025117703105749217,26.5177475503609,0.9251025983167633,0.001
68,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0023776969233117364,0.0024973617072117193,26.545246447547008,0.9252545496849935,0.001
69,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.002370595726800167,0.002480683645686019,26.576261773621294,0.9285937364083334,0.001
70,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0023629663414769086,0.0024876479719802315,26.55651933594612,0.9247334174376689,0.001
71,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.002361412749410012,0.002478683813301436,26.582211020302637,0.9290638142881278,0.001
72,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0023526539263120814,0.002468187319861967,26.598482832396773,0.9294838680640589,0.001
73,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0023489023583788573,0.002474905037726302,26.58999736699681,0.9264798134795966,0.001
74,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.002351639358232082,0.002469668862025785,26.59698785361597,0.9291086016742981,0.001
75,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0023468015241926,0.0024578059013238398,26.617872173503294,0.9300080052436153,0.001
76,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0023413099516919776,0.0024714055300116707,26.58750222631767,0.9246115139387179,0.001
77,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.002348689526835151,0.0024614282370687035,26.614479916243905,0.9290828982451673,0.001
78,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0023366255622546553,0.0024706484949858177,26.59812664850957,0.9238090379197521,0.001
79,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0023356026675194334,0.00246375859162565,26.601897659948317,0.9270634928098401,0.001
80,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.002327176267386409,0.0024426191963655293,26.651243274494753,0.9307552624106711,0.001
81,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0023211750075599904,0.0024412795809218607,26.653994199246338,0.9305814129832306,0.001
82,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0023143438945950594,0.0024518835684547652,26.62766378478142,0.927233052738915,0.001
83,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.002315820593355318,0.0024262172009501246,26.680384307257874,0.931090403084132,0.001
84,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.002307319796596796,0.00243655882912588,26.667482958001607,0.9287992579926072,0.001
85,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.002304302143080339,0.002474844639878825,26.57975385418046,0.9225955988923614,0.001
86,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0023140727626528106,0.002443277215227316,26.650734346465203,0.9228099826089228,0.001
87,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0023043014498501176,0.002430901790332407,26.670332170475675,0.9292286409071332,0.001
88,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.002300957128363477,0.0024229373945986146,26.692232218165856,0.9311368853073959,0.001
89,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.002296015622862483,0.002414601149910924,26.700802393552273,0.9306377386678336,0.001
90,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0022946079748309097,0.0024245081556234825,26.69012210867499,0.9277759369386632,0.001
91,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0022928895722117044,0.0024171709964357023,26.70158456813144,0.9303024804504811,0.001
92,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.002285641055070074,0.00241038775844973,26.710756016316388,0.9294406640619002,0.001
93,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0022818185934944256,0.002404983176476201,26.727538205809513,0.93167305558296,0.001
94,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0022775312914581456,0.0024150287900856658,26.701868983985342,0.9273246980459182,0.001
95,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0022818666467137928,0.0024136190794639837,26.710651009769762,0.9263052761164727,0.001
96,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.002273916728573583,0.0024041648872596562,26.733448820599055,0.9300767005485929,0.001
97,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0022716552208540803,0.0023940784835630217,26.74767513598426,0.9316881106531139,0.001
98,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0022652444829585525,0.002438681905215743,26.664577748142392,0.9229106003363424,0.001
99,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0022755647841104345,0.002394373065628911,26.75261005574027,0.931399674062491,0.001
100,ESPCN_Light_thermal_gray_x2,InfraredThermal32x24,0.0022587280741519175,0.002383436152637847,26.76833979827536,0.9324895643177925,0.001
