Epoch,Model,Dataset,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,LR
14,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00037095678639161635,0.0005268008436026241,36.635184599880425,0.9576441243228027,0.001
15,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00037299284959590296,0.0005264732390981097,36.626676088646995,0.9577230139623715,0.001
16,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003726370329168276,0.000524065519728745,36.65724634621214,0.9577357997874167,0.001
17,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00036856280518259157,0.0005232789486161343,36.63694647495254,0.9576237614144756,0.001
18,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00037401315614260966,0.0005230010909697371,36.633762098062896,0.9574221995057939,0.001
19,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0006060750574470149,0.0005216825972527328,36.62096390543105,0.9574882352905434,0.001
20,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003700041026895633,0.0005171926779808075,36.70805064334145,0.9581483689290059,0.001
21,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00037400514981709423,0.0005162528874195389,36.73282682442967,0.9582628892569602,0.001
22,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003630769622104708,0.0005156841093575079,36.72971833707914,0.958135012835893,0.001
23,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003757436945088557,0.0005151376026640312,36.719215473545255,0.9580870824649868,0.001
24,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003657323127845302,0.0005156311104840399,36.70057025338024,0.9579280282248928,0.001
25,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003691399103481672,0.0005136365746958417,36.7271406801441,0.958035973494063,0.001
26,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003661375017545652,0.0005155120234428571,36.70383507491164,0.9579659699764935,0.001
27,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00036585144490527456,0.0005134567809939574,36.67829864839964,0.9576978915477101,0.001
28,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00037199834359489614,0.0005146547673537321,36.71607679053198,0.9577117008373204,0.001
29,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00036401896537427094,0.000510199234196091,36.75411468216136,0.9581465325023555,0.001
30,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.000367163575545419,0.0005069621713372253,36.79771606026822,0.9584833897870301,0.001
31,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.000367437874643656,0.0005073905589067837,36.721968485836236,0.9578295881989636,0.001
32,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003656340298402938,0.0005073477734515899,36.74311762419431,0.9581463343860731,0.001
33,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003621368490712484,0.0005052976368829207,36.81657461576824,0.9583982085251104,0.001
34,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00035297412614454515,0.0005065435315860545,36.788469497664565,0.9581308742112751,0.001
35,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00037006211715197426,0.0005042124015867576,36.82158599322355,0.9585695588639014,0.001
36,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00035697444278775945,0.0005066932467861643,36.7120937214622,0.958045857176499,0.001
37,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00036081310638110155,0.0005034646878946368,36.76432112400039,0.9580447862419901,0.001
38,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003609015211368387,0.0005050142057301901,36.740221578863604,0.9583314239098553,0.001
39,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.000785289775209094,0.0005158887921762751,36.491803718518604,0.9570296912253657,0.001
40,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00035799083416350187,0.0004989228413105286,36.85399350234728,0.9591604964139593,0.001
41,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003568897949080565,0.0004975490559645013,36.88309188231134,0.9592562814553579,0.001
42,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003585568585549481,0.0004966788082693031,36.902924183551775,0.9593506191978978,0.001
43,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00034904616193671246,0.0004966958784640723,36.883856727101126,0.9591734325709725,0.001
44,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00035531550915766274,0.0004972878942769099,36.87270580364179,0.9591432644470834,0.001
45,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00035602095185458893,0.0004988702015685043,36.87762319387766,0.9590881316596446,0.001
46,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00035208800528198483,0.0004976867129687291,36.87747085547145,0.9590842320194727,0.001
47,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003596281243444537,0.0004972289983165462,36.87808807187945,0.9589914179678205,0.001
48,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00036130972333194223,0.0004980028236706305,36.883189104780364,0.9589851333873685,0.001
49,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00035244090751803016,0.0005000787918536456,36.81967697867864,0.9586375306678724,0.001
50,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003581801417094539,0.0005016988540585997,36.78687016370427,0.9583304719960136,0.001
51,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003581732237726101,0.0005012260345184098,36.79443524759027,0.9586176219620283,0.001
52,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00035200731139048,0.0004984432521825342,36.819100868852836,0.9587244549884072,0.001
53,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003596540640792227,0.0004994781016871208,36.815796159993745,0.9586667472551643,0.001
54,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00034664860883640357,0.0005009260180505495,36.81221513104338,0.9585438166992574,0.001
55,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00035196463650208896,0.0004974400488569358,36.816794715350184,0.9588039429378912,0.001
56,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00035212456681620095,0.0004968775801246648,36.83862066268921,0.9589304391467621,0.001
57,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00035716764665266965,0.0005009160016664354,36.7489127971955,0.9580559280351244,0.001
58,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003544150607340271,0.0004942536102077347,36.86558275987328,0.958977061862181,0.001
59,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003527513067820109,0.0004932816548789714,36.86702749195984,0.9591146562924365,0.001
60,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003501986710034544,0.0004955257008756994,36.88089805313304,0.9589503745740979,0.001
61,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00035838611175131516,0.0004918089613317461,36.821553039148384,0.9587312604807601,0.001
62,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003521438849711558,0.0004916972943551187,36.84169164488587,0.9587327038814247,0.001
63,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0011072322969484958,0.0005001209654529944,36.72272593260817,0.9579782275333686,0.001
64,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00034933849256049145,0.0004899444354242225,36.90918257870251,0.9593250932572763,0.001
65,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003577608943887753,0.00048723887918145645,36.92495892118301,0.9593157110586448,0.001
66,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003462629462956102,0.00048735436109309223,36.84758504835362,0.9588617451709031,0.001
67,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00034477683909790355,0.0004857738379154252,36.925213564297316,0.9595038430600227,0.001
68,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003381834778410848,0.0004859027875939046,36.936578700311074,0.9596111641780234,0.001
69,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003454392695930437,0.0004859105924553069,36.931564115773774,0.9595285989186935,0.001
70,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003534173601947259,0.0004891133039525635,36.82941631928778,0.9591473934519643,0.001
71,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003521267609903589,0.0004893388603578169,36.833374572705615,0.9586738444833313,0.001
72,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00034722095236065797,0.0004865918028510258,36.94991448559338,0.959352133646293,0.001
73,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0004966327507063398,0.000483002715900281,36.98979939891316,0.9600490477517687,0.001
74,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003486247046603239,0.00048279721805146006,36.992633761232916,0.9600333709757036,0.001
75,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00034763327891414517,0.0004819715446532205,37.01679499541657,0.9599812164085324,0.001
76,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.000339166207551898,0.00048367654012451304,36.968020984392126,0.959755697959586,0.001
77,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00034661828450771283,0.000485815173213936,36.90603002113632,0.9594246907953472,0.001
78,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00034349354019650493,0.0004850612734842315,36.94777680650542,0.9595652497393169,0.001
79,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00035139204481674825,0.00048612967651250934,36.9193418196988,0.9595075614341704,0.001
80,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00034640038463112433,0.00048730736528375905,36.8795843446305,0.959255094266642,0.001
81,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00035837353942042683,0.00048493665290843174,36.924756333797795,0.9595477158510233,0.001
82,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00035846641180251027,0.00048499863491863215,36.93705289373921,0.9593739764851357,0.001
83,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003472016089654062,0.0004842660807609511,36.90690181023964,0.9595581320770682,0.001
84,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00034770117045991356,0.0004875172550479571,36.87688342428409,0.9592474897702535,0.001
85,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00034916538190009306,0.00048682748947689457,36.8978728403019,0.958991079076433,0.001
86,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0017916471425050986,0.0004941137880381621,36.83221876570947,0.9587209296377399,0.001
87,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003539142284862464,0.0004840087480690794,36.97734975412425,0.9597797765384747,0.001
88,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003506529659862281,0.0004813802086051656,37.01850737801081,0.9600620361571574,0.001
89,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003447058669044054,0.0004803748647358174,37.02397373658192,0.9600918442639621,0.001
90,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00033741970399569257,0.0004797170342944311,37.016856201590365,0.9601377805828545,0.001
91,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00033834959052910565,0.00047972391409610836,37.019405002835434,0.9600988913185989,0.001
92,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00034036286610353273,0.0004797297935610645,37.01463917438491,0.9600890853485478,0.001
93,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003491055292688543,0.0004834975605316751,36.91459512710571,0.9590565053596778,0.001
94,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003462847202026751,0.00048222719257715144,36.95830178763796,0.959509913239801,0.001
95,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0012038660448379234,0.0005391981280290911,36.05127700371078,0.9527182006886237,0.001
96,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003600748594180914,0.0004861314935370973,36.91338176163943,0.9592953572041878,0.001
97,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00033948188322392524,0.0004791987851485099,37.02011772550108,0.9600614580927016,0.001
98,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003453935200632259,0.0004776068199288399,37.045711344304465,0.960275442477017,0.001
99,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.0003444902219016512,0.00047712895818072357,37.04333914784942,0.960350408772879,0.001
100,VideoESPCN_Vimeo90K_x2_3f,Vimeo90K,0.00033307193469954655,0.000478368736474425,37.039373021588545,0.960230772128085,0.001
