Epoch,Model,Dataset,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,LR
72,EDSR_Tiny_gray_x2,Flickr2K,0.0011256260415187702,0.0009893906442448497,36.67722509384155,0.9187827771902084,0.001
73,EDSR_Tiny_gray_x2,Flickr2K,0.0011722183094869526,0.000952767669223249,36.075983695983886,0.9215223729610443,0.001
74,EDSR_Tiny_gray_x2,Flickr2K,0.0011882170888964298,0.0010592922801151872,36.26331869125366,0.9238186091184616,0.001
75,EDSR_Tiny_gray_x2,Flickr2K,0.0011799242734944202,0.0009018648113124073,35.4066054725647,0.919552994966507,0.001
76,EDSR_Tiny_gray_x2,Flickr2K,0.0011782676423021223,0.0011130068451166153,35.85762802124023,0.9134312969446182,0.001
77,EDSR_Tiny_gray_x2,Flickr2K,0.0011535541410997228,0.0010367120243608952,35.26620397567749,0.9192698603868484,0.001
78,EDSR_Tiny_gray_x2,Flickr2K,0.0012229407431540201,0.001050438554957509,35.474751014709476,0.9227659463882446,0.001
79,EDSR_Tiny_gray_x2,Flickr2K,0.0011654552720697983,0.0015492527233436704,35.71581586837769,0.9172816669940949,0.001
80,EDSR_Tiny_gray_x2,Flickr2K,0.0010810888072756944,0.0012661134102381767,35.909863567352296,0.9144778698682785,0.001
81,EDSR_Tiny_gray_x2,Flickr2K,0.0011628844296419113,0.0011747251031920315,36.059008026123045,0.9156427419185639,0.001
82,EDSR_Tiny_gray_x2,Flickr2K,0.001155714305767895,0.0008505868911743164,36.81421810150147,0.9288645112514495,0.001
83,EDSR_Tiny_gray_x2,Flickr2K,0.0010777874914314246,0.0009019703930243849,36.57845638275146,0.9213135713338851,0.001
84,EDSR_Tiny_gray_x2,Flickr2K,0.00112205455404759,0.0009501920314505697,35.89629264831543,0.9267712277173996,0.001
85,EDSR_Tiny_gray_x2,Flickr2K,0.0011876728290797405,0.001050652787089348,34.85204946517944,0.9144543254375458,0.001
86,EDSR_Tiny_gray_x2,Flickr2K,0.0012217080837361655,0.0014102907897904516,35.40177135467529,0.9093906709551811,0.001
87,EDSR_Tiny_gray_x2,Flickr2K,0.001143885532894857,0.0010498651396483184,36.73297950744629,0.9310678696632385,0.001
88,EDSR_Tiny_gray_x2,Flickr2K,0.0012236635187500209,0.0014345699734985829,35.85557189941406,0.9165914922952652,0.001
89,EDSR_Tiny_gray_x2,Flickr2K,0.001154514516633496,0.0009182676719501615,35.95816835403443,0.9180647355318069,0.001
90,EDSR_Tiny_gray_x2,Flickr2K,0.0010896271727276299,0.0011162293469533324,36.18285608291626,0.9227471834421158,0.001
91,EDSR_Tiny_gray_x2,Flickr2K,0.0011664378006046392,0.0013186307810246945,35.31796983718872,0.9124005150794983,0.001
92,EDSR_Tiny_gray_x2,Flickr2K,0.001145744811049399,0.0011136534926481545,35.744963722229,0.9193720370531082,0.001
93,EDSR_Tiny_gray_x2,Flickr2K,0.0011615149063532646,0.0012272141128778459,35.201951847076415,0.9202298301458359,0.001
94,EDSR_Tiny_gray_x2,Flickr2K,0.001148907709691041,0.001048365430906415,36.11224416732788,0.915817813873291,0.001
95,EDSR_Tiny_gray_x2,Flickr2K,0.0011250943209940815,0.0008938079373911023,36.70865856170654,0.9221724984049797,0.001
96,EDSR_Tiny_gray_x2,Flickr2K,0.0011564186761015148,0.0011305767809972167,35.861890449523926,0.9191964942216874,0.001
97,EDSR_Tiny_gray_x2,Flickr2K,0.001149318247400927,0.0010278558125719427,35.35488174438476,0.917396674156189,0.001
98,EDSR_Tiny_gray_x2,Flickr2K,0.0012201732995849594,0.0009654808859340847,37.26384183883667,0.9264235728979111,0.001
99,EDSR_Tiny_gray_x2,Flickr2K,0.0011441708330662463,0.0009192395862191915,35.73438360214234,0.916672191619873,0.001
100,EDSR_Tiny_gray_x2,Flickr2K,0.001194327230442245,0.0010075194737873972,36.05721332550049,0.9220786219835282,0.001
