Epoch,Model,Dataset,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,LR
26,ESPCN_Light_gray_x2,Flickr2K,0.0015789212889196175,0.0013647836167365313,32.20166536331177,0.902847216129303,0.001
27,ESPCN_Light_gray_x2,Flickr2K,0.001545582178119078,0.0014445237582549452,32.142518005371095,0.9086060303449631,0.001
28,ESPCN_Light_gray_x2,Flickr2K,0.001560599809371919,0.0012167552998289465,32.848200435638425,0.9092404508590698,0.001
29,ESPCN_Light_gray_x2,Flickr2K,0.0015425899653818528,0.0011755561036989092,33.0315221786499,0.9174517673254013,0.001
30,ESPCN_Light_gray_x2,Flickr2K,0.0014767233890323145,0.0016149515938013793,31.646563930511476,0.9015701568126678,0.001
31,ESPCN_Light_gray_x2,Flickr2K,0.0016053668262858718,0.0012291976995766163,31.91721382141113,0.9076076084375382,0.001
32,ESPCN_Light_gray_x2,Flickr2K,0.0015426330301770061,0.0016031537856906653,31.934586000442504,0.9059587341547012,0.001
33,ESPCN_Light_gray_x2,Flickr2K,0.0016304820885811493,0.0011848922446370126,32.74495586395264,0.9118939065933227,0.001
34,ESPCN_Light_gray_x2,Flickr2K,0.0015587823140382204,0.0015802674414590002,31.642783317565918,0.9069887834787369,0.001
35,ESPCN_Light_gray_x2,Flickr2K,0.0015217431817414625,0.001736999056302011,31.755980968475342,0.8985140788555145,0.001
36,ESPCN_Light_gray_x2,Flickr2K,0.0015081617187814049,0.00132628102786839,32.572872142791745,0.9093133783340455,0.001
37,ESPCN_Light_gray_x2,Flickr2K,0.0015563427616473076,0.0013575796643272042,32.659438400268556,0.9043322950601578,0.001
38,ESPCN_Light_gray_x2,Flickr2K,0.0014851047408784618,0.0012786831753328442,33.17175910949707,0.9086325699090958,0.001
39,ESPCN_Light_gray_x2,Flickr2K,0.0015152376434185875,0.0012475315667688847,33.14759889602661,0.9159343710541725,0.001
40,ESPCN_Light_gray_x2,Flickr2K,0.0014603559054293723,0.0015815449552610517,31.819958095550536,0.9066610771417618,0.001
41,ESPCN_Light_gray_x2,Flickr2K,0.0014889689305586354,0.0013105265656486154,31.714828910827638,0.9162982249259949,0.001
42,ESPCN_Light_gray_x2,Flickr2K,0.0015093116085308621,0.001294921152293682,32.90956184387207,0.9144623905420304,0.001
43,ESPCN_Light_gray_x2,Flickr2K,0.001368244222259887,0.0016428438760340213,32.71333673477173,0.9061105728149415,0.001
44,ESPCN_Light_gray_x2,Flickr2K,0.0014213375466049843,0.0014680488035082816,32.87165036201477,0.9070441401004792,0.001
45,ESPCN_Light_gray_x2,Flickr2K,0.0014060168639528302,0.0014403932960703968,33.2218874168396,0.9137551629543305,0.001
46,ESPCN_Light_gray_x2,Flickr2K,0.0014847580520963332,0.0012276364862918853,33.46670970916748,0.9161283701658249,0.001
47,ESPCN_Light_gray_x2,Flickr2K,0.0014112481357143173,0.001455517285503447,33.36594242095947,0.9146828627586365,0.001
48,ESPCN_Light_gray_x2,Flickr2K,0.0014442297238153668,0.0013346243603155018,32.21788129806519,0.9111418551206589,0.001
49,ESPCN_Light_gray_x2,Flickr2K,0.0013939445234729716,0.0013509637862443925,32.82259992599487,0.9064920973777771,0.001
50,ESPCN_Light_gray_x2,Flickr2K,0.0014110131091262512,0.0014609955297783016,31.95876434326172,0.9066529989242553,0.001
51,ESPCN_Light_gray_x2,Flickr2K,0.0013806872293880244,0.0013291843794286252,33.78025922775269,0.9155871266126633,0.001
52,ESPCN_Light_gray_x2,Flickr2K,0.001386282674195069,0.0012600638996809722,32.59226345062256,0.9086109891533851,0.001
53,ESPCN_Light_gray_x2,Flickr2K,0.0014227877553763255,0.0013617323245853185,33.2750048828125,0.9139128416776657,0.001
54,ESPCN_Light_gray_x2,Flickr2K,0.0013586432868966235,0.001743075787089765,32.30521343231201,0.8913062202930451,0.001
55,ESPCN_Light_gray_x2,Flickr2K,0.001401031861468306,0.001564073720946908,31.77092275619507,0.9055497568845748,0.001
56,ESPCN_Light_gray_x2,Flickr2K,0.001559388201139024,0.001156201735138893,33.99458564758301,0.9256067496538162,0.001
57,ESPCN_Light_gray_x2,Flickr2K,0.0014492910971232462,0.00107383091468364,34.14081777572632,0.9203046172857284,0.001
58,ESPCN_Light_gray_x2,Flickr2K,0.001338762340381882,0.0012482043402269483,33.811177043914796,0.9105067420005798,0.001
59,ESPCN_Light_gray_x2,Flickr2K,0.0013117983085894078,0.001422418742440641,33.718937187194825,0.9101339274644852,0.001
60,ESPCN_Light_gray_x2,Flickr2K,0.0013602176421972096,0.0014127091551199556,33.130224533081055,0.8994357073307038,0.001
61,ESPCN_Light_gray_x2,Flickr2K,0.001305519936887442,0.0012611671863123775,33.89682834625244,0.9139575505256653,0.001
62,ESPCN_Light_gray_x2,Flickr2K,0.0013736082973696713,0.0012789839319884777,33.5493244934082,0.9028749933838844,0.001
63,ESPCN_Light_gray_x2,Flickr2K,0.0014669557310254225,0.001248419159092009,34.232048740386965,0.9155656760931015,0.001
64,ESPCN_Light_gray_x2,Flickr2K,0.0013523577571899262,0.0016410051425918937,30.794622650146483,0.8999726164340973,0.001
65,ESPCN_Light_gray_x2,Flickr2K,0.0013536307960748672,0.0013882507523521781,33.85468681335449,0.9160496366024017,0.001
66,ESPCN_Light_gray_x2,Flickr2K,0.001338732182311843,0.0014229957107454538,33.82992704391479,0.9140691113471985,0.001
67,ESPCN_Light_gray_x2,Flickr2K,0.0013736616411545086,0.0014473763667047024,31.362384967803955,0.9150955361127854,0.001
68,ESPCN_Light_gray_x2,Flickr2K,0.0013501470934002187,0.001026017302647233,35.37838190078735,0.9269404244422913,0.001
69,ESPCN_Light_gray_x2,Flickr2K,0.001316684644036698,0.0015331938676536082,33.4521607208252,0.9075019139051438,0.001
70,ESPCN_Light_gray_x2,Flickr2K,0.0013419621908720935,0.0011737373797222972,34.287390308380125,0.9140881025791168,0.001
71,ESPCN_Light_gray_x2,Flickr2K,0.0013837909955917945,0.0010657996451482177,34.50047134399414,0.9169921392202377,0.001
72,ESPCN_Light_gray_x2,Flickr2K,0.0013633332652795427,0.0013122879853472115,32.2405419921875,0.9112345594167709,0.001
73,ESPCN_Light_gray_x2,Flickr2K,0.0013336153176419859,0.0008967059012502432,34.624572639465335,0.9233066868782044,0.001
74,ESPCN_Light_gray_x2,Flickr2K,0.0013815338608703382,0.0013605904951691627,34.24731060028076,0.9138703697919845,0.001
75,ESPCN_Light_gray_x2,Flickr2K,0.00134434221641881,0.0012736045615747572,34.39257675170899,0.9110800909996033,0.001
76,ESPCN_Light_gray_x2,Flickr2K,0.0013245007553893441,0.0009929504850879312,33.954944152832034,0.9186086273193359,0.001
77,ESPCN_Light_gray_x2,Flickr2K,0.0012869828960524415,0.0014828733308240771,32.95879941940308,0.9122200959920883,0.001
78,ESPCN_Light_gray_x2,Flickr2K,0.001309944568992645,0.0017897363100200891,33.612402296066286,0.9182890129089355,0.001
79,ESPCN_Light_gray_x2,Flickr2K,0.0013023599477941696,0.0010830816300585865,34.961803073883054,0.9193130326271057,0.001
80,ESPCN_Light_gray_x2,Flickr2K,0.001229980390272894,0.0015042717522010208,33.66143081665039,0.9082936191558838,0.001
81,ESPCN_Light_gray_x2,Flickr2K,0.001375795772369459,0.001374180056154728,33.764442672729494,0.9188520520925522,0.001
82,ESPCN_Light_gray_x2,Flickr2K,0.0013146426764598011,0.0014409340638667344,33.38572101593017,0.9085604393482208,0.001
83,ESPCN_Light_gray_x2,Flickr2K,0.0013263047861708504,0.0011187219014391304,35.8199564743042,0.926009236574173,0.001
84,ESPCN_Light_gray_x2,Flickr2K,0.0012825247063740807,0.0015944621432572603,34.086302528381346,0.9110645079612731,0.001
85,ESPCN_Light_gray_x2,Flickr2K,0.0012881299812030399,0.0012020053062587977,34.85741638183594,0.9234712272882462,0.001
86,ESPCN_Light_gray_x2,Flickr2K,0.0012992675697325535,0.0012472918769344688,34.53612394332886,0.9232671129703521,0.001
87,ESPCN_Light_gray_x2,Flickr2K,0.0012885463494315462,0.0013242518762126565,34.05839387893677,0.9144371777772904,0.001
88,ESPCN_Light_gray_x2,Flickr2K,0.0013173678110107638,0.0011395861743949353,34.948143005371094,0.9223894566297531,0.001
89,ESPCN_Light_gray_x2,Flickr2K,0.0012943384179599443,0.0011496294289827346,34.51139165878296,0.9173020434379577,0.001
90,ESPCN_Light_gray_x2,Flickr2K,0.0013055381695476344,0.0015446352027356624,33.83650783538818,0.911129024028778,0.001
91,ESPCN_Light_gray_x2,Flickr2K,0.0012750351450072145,0.0010194516042247414,35.35616634368896,0.916965754032135,0.001
92,ESPCN_Light_gray_x2,Flickr2K,0.0013483803725871696,0.0012302506295964121,33.343136901855466,0.9019019794464112,0.001
93,ESPCN_Light_gray_x2,Flickr2K,0.001359406379666531,0.001129044215194881,34.19470499038696,0.9236193221807479,0.001
94,ESPCN_Light_gray_x2,Flickr2K,0.001331497370089703,0.0013364048069342972,34.02650638580322,0.9059555858373642,0.001
95,ESPCN_Light_gray_x2,Flickr2K,0.0013009457915740194,0.0011358379758894443,34.3270001411438,0.9154641902446747,0.001
96,ESPCN_Light_gray_x2,Flickr2K,0.0012978990031582004,0.001029681775253266,34.713683967590335,0.9226834887266159,0.001
97,ESPCN_Light_gray_x2,Flickr2K,0.001283511117294009,0.00147865807171911,34.65687940597534,0.9091688925027848,0.001
98,ESPCN_Light_gray_x2,Flickr2K,0.0012619199473762287,0.0011318083410151302,35.19644653320312,0.9186015397310257,0.001
99,ESPCN_Light_gray_x2,Flickr2K,0.0012846237795322009,0.0011389974132180213,35.27623463630676,0.9205584967136383,0.001
100,ESPCN_Light_gray_x2,Flickr2K,0.0013739475305631476,0.0014007525937631726,34.22325037002563,0.9086424165964126,0.001
