Epoch,Model,Dataset,Train_Loss,Val_Loss,Val_PSNR,Val_SSIM,LR
36,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0021256679592727775,0.002261187711541178,27.046543924148473,0.9348932168567406,0.001
37,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.002115842125294362,0.0022354960944082607,27.10317410722291,0.9387910468572631,0.001
38,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0021045483033157,0.0022366843580947085,27.106972354953573,0.9396224102682015,0.001
39,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0020929973369916786,0.002225945309057074,27.131724826360152,0.9390993059034782,0.001
40,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0020818488638174567,0.002211092701602706,27.163436878872457,0.937733218085538,0.001
41,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.002070323750902872,0.002200001492927977,27.188404907614498,0.9409537005742693,0.001
42,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.002066648459340851,0.0022113158967409095,27.163872573335293,0.9424331463822831,0.001
43,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.002056101346283225,0.0021836109864551805,27.227195308706854,0.9387731256975405,0.001
44,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0020445747350968714,0.002169636280754697,27.259068311271022,0.9379211812143803,0.001
45,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0020279818080302515,0.002179226064580982,27.246992639229124,0.9406635577604391,0.001
46,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0020220228280124946,0.0021542947092172454,27.298927431052686,0.9412110598667107,0.001
47,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0020073705647498537,0.002136721332310199,27.34641899496822,0.9440701930416322,0.001
48,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.001991737749701166,0.0021313587835027,27.360411633205953,0.9447159820753308,0.001
49,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.001986552098250322,0.0021301991014220454,27.36532322296315,0.9389186239129423,0.001
50,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0019843107192003624,0.0021290835348289397,27.372442827386372,0.9403613643280742,0.001
51,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0019778798796015523,0.002109846540879311,27.41806597628836,0.9420054227434731,0.001
52,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0019660592184396787,0.002161354421095996,27.299660283966926,0.9344054586953151,0.001
53,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0019815684990736387,0.002112620064231046,27.418138784203826,0.9366878091055294,0.001
54,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.001955437105633108,0.002094203311592172,27.45825207704878,0.9424650884908491,0.001
55,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0019440167507230393,0.002085422714225064,27.49274507080768,0.9426722168910104,0.001
56,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0019303733354045004,0.002074798533566675,27.51757128764007,0.9453539262237738,0.001
57,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0019188373478518873,0.0020623032390376774,27.548904596748997,0.9455032265087662,0.001
58,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.001912912541979366,0.002071371724260813,27.53125749469477,0.9454915358296532,0.001
59,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0019150454949556012,0.0020888465703964906,27.493446183069953,0.9433496636404866,0.001
60,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.001919688267559655,0.002068318793613274,27.545048433508576,0.9445573518516494,0.001
61,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.001898222505562218,0.002045832450717351,27.604066740995073,0.9468794269965761,0.001
62,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0018870899293277055,0.0020447382466646574,27.610537038684566,0.947301005127673,0.001
63,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0018819945990660432,0.0020339948764481284,27.636006716281006,0.9472197620507316,0.001
64,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0018773046262972688,0.0020421725555749264,27.620706197232177,0.9449946214024002,0.001
65,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0018769942360830172,0.002036901244809483,27.629499171413272,0.944976252287063,0.001
66,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0018679761488285273,0.002030770812646649,27.653109755219713,0.9387360836530879,0.001
67,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0018651201435769935,0.0020175839400729217,27.6844640451636,0.9448040522079086,0.001
68,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0018571735949039795,0.002012635420713216,27.694728695066637,0.9474079912092888,0.001
69,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0018539879665746865,0.0020041344897811023,27.726259107643603,0.9489653660008082,0.001
70,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0018440264114047175,0.0020220017265844144,27.689033896236097,0.946223442222353,0.001
71,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.001840044297067459,0.001998089065796322,27.749359664270433,0.9469886961589759,0.001
72,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0018326748803121139,0.0020168849101321676,27.70123568497135,0.9473583698173542,0.001
73,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0018451040200257705,0.001996384919121188,27.755004403281347,0.9473476753884567,0.001
74,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.001831730396228995,0.0019994551200146057,27.74880182945122,0.948070194598204,0.001
75,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0018229078340980798,0.0020091441120573526,27.72507910539875,0.9445059018514623,0.001
76,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.001823078324665752,0.0019819912419122994,27.79291665890796,0.9458063113325019,0.001
77,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.001808138947018375,0.001973225682510831,27.830947019286075,0.9483218296783408,0.001
78,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0017967537995217378,0.0019875748693353712,27.791100760637704,0.9475658814617924,0.001
79,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0018054832550460252,0.001964817220860787,27.853824470002774,0.949255370083933,0.001
80,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0017947170167824642,0.001979149716227489,27.816331055204746,0.9474833281818001,0.001
81,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0018004173002505706,0.001962073014438742,27.861502631235933,0.9474713552665927,0.001
82,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.001784967472987239,0.001957862695815873,27.874121967682058,0.9491893102776953,0.001
83,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0017826348243249674,0.001949097000925386,27.898278096301407,0.9489761630599461,0.001
84,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0017753183903530408,0.0019518301511804264,27.897090577809823,0.9501642156575378,0.001
85,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0017768538275491552,0.0019730012298240667,27.846325631869043,0.9490206877230715,0.001
86,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.001777351414916332,0.0019719483183517966,27.857632184432724,0.9486894026841002,0.001
87,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0017691047383356566,0.001941063491322395,27.928495784263827,0.9488242014440643,0.001
88,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0017624536481828002,0.0020001955924945024,27.781320835910947,0.943907496817595,0.001
89,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0017752352033841745,0.001941503870095742,27.931500181639937,0.9477323979166581,0.001
90,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0017640674565681967,0.0019517786101054,27.914037839167534,0.9489801684756056,0.001
91,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.001763262955661295,0.0019730524565119527,27.844976247367214,0.9455159605878327,0.001
92,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0017596379995851194,0.0019417146660156,27.921262380093506,0.9427759226441169,0.001
93,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.001752236225947443,0.0019379633762952634,27.94621336662163,0.9497766640113123,0.001
94,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0017457032710376937,0.0019148733535265855,28.01899041429078,0.9495605944042286,0.001
95,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0017353332197651435,0.0019385666931100653,27.95287546060853,0.9488620868116314,0.001
96,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0017350110064897329,0.0019283103782915126,27.984095196265958,0.9492358845983351,0.001
97,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0017327267063602721,0.0019155646119224654,28.025882397667836,0.9510159806462484,0.001
98,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0017198026989255163,0.0019320441254725058,27.97077894480215,0.948004888220831,0.001
99,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0017213308118220608,0.0019080221395160856,28.043629915700794,0.9470300482055087,0.001
100,EDSR_Tiny_thermal_gray_x2,InfraredThermal32x24,0.0017126756154611116,0.0019194052520465884,28.006575659843488,0.9455546458573374,0.001
